x	y	z
-0.20816200971603393555	0.94273203611373901367	-0.081239871680736541748
0.31602999567985534668	0.57457238435745239258	-0.065940357744693756104
-0.39997664093971252441	0.52442836761474609375	0.073879033327102661133
0.50996637344360351562	-0.31340050697326660156	-0.059574969112873077393
0.52661758661270141602	0.63938963413238525391	0.083267807960510253906
0.067097686231136322021	0.47949695587158203125	0.086921580135822296143
0.87279641628265380859	0.21798379719257354736	-0.0024162759073078632355
0.010977752506732940674	0.76998007297515869141	0.059143207967281341553
0.53485178947448730469	0.420795440673828125	0.044998742640018463135
0.73286235332489013672	0.54777443408966064453	0.024693218991160392761
0.36040925979614257812	0.82039356231689453125	0.063635170459747314453
0.62051439285278320312	0.30471077561378479004	-0.090717442333698272705
0.099733531475067138672	0.73088103532791137695	-0.075234897434711456299
0.22670166194438934326	0.68253022432327270508	-0.0021666858810931444168
0.77730262279510498047	0.22006522119045257568	-0.0029462899547070264816
0.53682190179824829102	0.38199698925018310547	0.030001599341630935669
0.41745969653129577637	0.5509936213493347168	-0.035304982215166091919
0.79346346855163574219	0.60218781232833862305	0.083902247250080108643
0.20766225457191467285	0.93418776988983154297	-0.076145008206367492676
0.54825228452682495117	0.81155478954315185547	-0.031413670629262924194
0.36729794740676879883	0.75464069843292236328	0.054139494895935058594
0.36017197370529174805	0.531780242919921875	-0.029099449515342712402
0.52508008480072021484	-0.074056364595890045166	0.0063647553324699401855
0.41634643077850341797	0.74816215038299560547	-0.010459284298121929169
-0.32530775666236877441	0.80911940336227416992	0.063031442463397979736
0.092120192945003509521	0.60266780853271484375	-0.08698730170726776123
0.51390689611434936523	0.78809297084808349609	-0.075296089053153991699
0.038640230894088745117	0.56486266851425170898	-0.032356861978769302368
0.12276274710893630981	0.69473183155059814453	-0.037648662924766540527
-0.17915713787078857422	0.81137359142303466797	-0.069920077919960021973
0.96530169248580932617	0.21368189156055450439	-0.040658142417669296265
0.33718919754028320312	0.62127387523651123047	0.047258973121643066406
0.28224420547485351562	0.69538682699203491211	-0.051952943205833435059
0.4914608299732208252	0.79541748762130737305	0.013034380041062831879
0.095448546111583709717	0.68330895900726318359	0.039159405976533889771
-0.39997664093971252441	0.52442836761474609375	0.073879033327102661133
0.23617073893547058105	0.64544963836669921875	0.012093469500541687012
-0.33016884326934814453	0.67422056198120117188	-0.026989944279193878174
0.024732630699872970581	0.7474930882453918457	0.034484207630157470703
0.37435728311538696289	0.39650148153305053711	-0.084911651909351348877
0.22675456106662750244	0.73619091510772705078	-0.048953674733638763428
0.74429029226303100586	0.55631625652313232422	0.025078285485506057739
0.65281468629837036133	0.68098431825637817383	-0.034148525446653366089
0.55383038520812988281	0.5623175501823425293	-0.030999299138784408569
-0.25212237238883972168	0.57076972723007202148	0.056912951171398162842
0.2690887153148651123	0.91898530721664428711	0.034065477550029754639
-0.27831375598907470703	0.91209733486175537109	-0.087800897657871246338
0.0017310252878814935684	0.47373989224433898926	-0.043137948960065841675
0.53256577253341674805	-0.71447020769119262695	-0.0077414009720087051392
-0.37234419584274291992	0.45535609126091003418	0.04728934168815612793
0.32900714874267578125	-0.38146317005157470703	0.038425248116254806519
0.79945796728134155273	-0.17979836463928222656	-0.098358564078807830811
0.37117418646812438965	0.75080001354217529297	-0.0068597756326198577881
0.29561561346054077148	0.49119293689727783203	0.042849693447351455688
0.36045885086059570312	-0.53438550233840942383	0.084361374378204345703
0.14168497920036315918	-0.2034756094217300415	0.031532894819974899292
0.28382578492164611816	0.57821798324584960938	-0.0090328622609376907349
0.26181483268737792969	0.52764874696731567383	-0.010854328051209449768
0.2490275949239730835	-0.35769423842430114746	0.055396907031536102295
0.12277686595916748047	0.59675067663192749023	0.065601207315921783447
0.30215421319007873535	0.57789587974548339844	0.069874115288257598877
0.19345119595527648926	0.54087966680526733398	-0.042196389287710189819
0.43778470158576965332	-0.61236143112182617188	0.093299977481365203857
0.47444942593574523926	0.36658149957656860352	-0.042653210461139678955
0.27070659399032592773	0.74061632156372070312	-0.084000758826732635498
0.19396187365055084229	0.36720103025436401367	0.076376892626285552979
0.35053580999374389648	0.92881292104721069336	-0.092909187078475952148
0.71466523408889770508	0.53171771764755249023	-0.0085830288007855415344
0.43822932243347167969	0.27039518952369689941	0.039041548967361450195
0.64308941364288330078	0.22137320041656494141	-0.0094507467001676559448
-0.11687511950731277466	0.38793972134590148926	-0.040574666112661361694
0.35053580999374389648	0.92881292104721069336	-0.092909187078475952148
-0.082306787371635437012	0.46588712930679321289	-0.078010879456996917725
0.5037015080451965332	0.30093583464622497559	0.058488100767135620117
0.5708726048469543457	0.44589942693710327148	0.019247058779001235962
0.62652617692947387695	0.35455435514450073242	-0.043160755187273025513
0.58900016546249389648	0.18946954607963562012	0.012491408735513687134
0.50177848339080810547	0.3034070134162902832	-0.059409178793430328369
0.55648416280746459961	0.31848514080047607422	-0.058625485748052597046
0.95630347728729248047	-0.15975815057754516602	-0.098100721836090087891
0.951480865478515625	0.089154914021492004395	0.072775892913341522217
0.78749603033065795898	-0.011291142553091049194	-0.073423840105533599854
0.9611409306526184082	0.0035557546652853488922	0.07700503617525100708
0.83287292718887329102	-0.3373292386531829834	-0.020684652030467987061
0.61799347400665283203	0.53036469221115112305	-0.060121055692434310913
0.5694096684455871582	0.26026707887649536133	0.087194271385669708252
0.90454924106597900391	0.42362824082374572754	0.039543554186820983887
0.21151740849018096924	0.57618343830108642578	-0.061662431806325912476
0.5037015080451965332	0.30093583464622497559	0.058488100767135620117
0.95630347728729248047	-0.15975815057754516602	-0.098100721836090087891
0.66180050373077392578	0.3787594139575958252	-0.069720551371574401855
0.50177848339080810547	0.3034070134162902832	-0.059409178793430328369
0.50883537530899047852	0.81041657924652099609	0.05748826637864112854
0.91546732187271118164	0.0094714062288403511047	0.012048998847603797913
0.83287292718887329102	-0.3373292386531829834	-0.020684652030467987061
0.951480865478515625	0.089154914021492004395	0.072775892913341522217
0.68991732597351074219	0.17869265377521514893	0.077098511159420013428
0.77104610204696655273	0.59857678413391113281	-0.04029974713921546936
0.70302343368530273438	0.4067293703556060791	-0.048131912946701049805
0.62652617692947387695	0.35455435514450073242	-0.043160755187273025513
0.5694096684455871582	0.26026707887649536133	0.087194271385669708252
0.5565395355224609375	-0.19994780421257019043	-0.091113619506359100342
0.73250508308410644531	-0.67349302768707275391	-0.094263300299644470215
0.68546348810195922852	-0.56221020221710205078	-0.019376885145902633667
0.64852386713027954102	0.49347537755966186523	0.0031432865653187036514
0.1902087777853012085	0.91540658473968505859	0.095148138701915740967
0.39171922206878662109	-0.45441114902496337891	0.0090752141550183296204
0.097806319594383239746	0.51689636707305908203	-0.052798781543970108032
0.78298282623291015625	0.61094373464584350586	0.079242832958698272705
0.71413922309875488281	-0.035376738756895065308	-0.0010955461766570806503
0.5694096684455871582	0.26026707887649536133	0.087194271385669708252
0.49143573641777038574	0.27787062525749206543	0.030276382341980934143
0.86264967918395996094	0.065256014466285705566	0.0014974178047850728035
0.54970222711563110352	0.40028035640716552734	-0.090680181980133056641
0.70302343368530273438	0.4067293703556060791	-0.048131912946701049805
0.49379760026931762695	-0.13205705583095550537	0.075863435864448547363
0.55961501598358154297	-0.093488164246082305908	-0.057407137006521224976
0.052694927901029586792	0.7549044489860534668	0.027727689594030380249
0.57857620716094970703	0.27606555819511413574	-0.045576479285955429077
0.951480865478515625	0.089154914021492004395	0.072775892913341522217
0.7829176783561706543	0.44305709004402160645	-0.053934406489133834839
0.69637650251388549805	0.058239594101905822754	0.039470907300710678101
0.55579203367233276367	0.0064018215052783489227	0.078379802405834197998
0.63494086265563964844	0.52367585897445678711	-0.072491131722927093506
0.74596166610717773438	0.18398910760879516602	-0.0092309946194291114807
0.64852386713027954102	0.49347537755966186523	0.0031432865653187036514
0.63187861442565917969	0.064821831881999969482	-0.0040488140657544136047
0.75414305925369262695	-0.21463675796985626221	0.073226302862167358398
0.64896619319915771484	0.038933962583541870117	-0.0084147546440362930298
0.4806117713451385498	0.37525600194931030273	-0.082042016088962554932
0.59529376029968261719	-0.23679092526435852051	0.099972777068614959717
0.65041440725326538086	0.13879288733005523682	-0.061513908207416534424
0.29259246587753295898	0.38102790713310241699	-0.012798243202269077301
0.64208990335464477539	0.43537378311157226562	0.028677389025688171387
0.59349685907363891602	0.28507950901985168457	0.039398916065692901611
0.71413922309875488281	-0.035376738756895065308	-0.0010955461766570806503
0.57622474431991577148	0.46580299735069274902	-0.081751056015491485596
0.70302343368530273438	0.4067293703556060791	-0.048131912946701049805
0.81148600578308105469	0.55603867769241333008	-0.081546217203140258789
0.74596166610717773438	0.18398910760879516602	-0.0092309946194291114807
0.54568374156951904297	0.25806501507759094238	-0.053152792155742645264
0.86675173044204711914	0.41356754302978515625	-0.068277068436145782471
0.951480865478515625	0.089154914021492004395	0.072775892913341522217
0.59665960073471069336	-0.33356258273124694824	-0.050572820007801055908
0.55579203367233276367	0.0064018215052783489227	0.078379802405834197998
0.76747530698776245117	0.49650529026985168457	0.055714484304189682007
0.7378864288330078125	0.54330819845199584961	0.027081806212663650513
0.65170383453369140625	0.00032964910496957600117	0.091566309332847595215
0.81548327207565307617	0.30982992053031921387	0.0047097373753786087036
0.78357911109924316406	0.518039703369140625	0.014404752291738986969
0.63404524326324462891	0.41997200250625610352	-0.054460212588310241699
0.41977348923683166504	0.31722211837768554688	0.099034652113914489746
0.81705778837203979492	0.52433472871780395508	-0.073966614902019500732
0.72462630271911621094	-0.13673762977123260498	-0.021792635321617126465
-0.020886948332190513611	0.49000445008277893066	0.018585870042443275452
0.90930521488189697266	0.37028595805168151855	0.024645809084177017212
0.54654037952423095703	0.21645370125770568848	0.074350543320178985596
0.36258333921432495117	0.24237170815467834473	0.026481101289391517639
0.54366219043731689453	0.024611081928014755249	0.049535088241100311279
0.77118319272994995117	-0.033664356917142868042	-0.072714224457740783691
0.53336882591247558594	0.39752697944641113281	-0.087425962090492248535
0.7692191004753112793	0.56265932321548461914	0.016005501151084899902
0.60107398033142089844	0.019957965239882469177	-0.055456906557083129883
0.64712023735046386719	0.31426674127578735352	-0.065333627164363861084
0.61521190404891967773	0.26563352346420288086	-0.0065356036648154258728
0.57823538780212402344	0.017279351130127906799	0.022498048841953277588
0.75161218643188476562	0.62526834011077880859	-0.055806182324886322021
0.79545032978057861328	0.36827361583709716797	-0.041332107037305831909
0.57065993547439575195	0.16686826944351196289	0.003887983737513422966
0.4806117713451385498	0.37525600194931030273	-0.082042016088962554932
0.4841035008430480957	0.21077276766300201416	-0.0057076583616435527802
0.53936785459518432617	0.68763887882232666016	-0.086401537060737609863
-0.4471289515495300293	0.34697446227073669434	0.066377773880958557129
0.84424149990081787109	0.46095570921897888184	0.069302439689636230469
0.83673745393753051758	0.30024516582489013672	0.042852964252233505249
0.81214570999145507812	-0.15294757485389709473	0.052026353776454925537
0.62172287702560424805	0.2527440488338470459	0.063125729560852050781
0.56716328859329223633	0.12349192053079605103	-0.037471357733011245728
0.74844092130661010742	-0.31533393263816833496	0.089742496609687805176
0.78425824642181396484	-0.30295774340629577637	-0.018148509785532951355
0.59529376029968261719	-0.23679092526435852051	0.099972777068614959717
0.53936785459518432617	0.68763887882232666016	-0.086401537060737609863
0.5388647913932800293	0.70173549652099609375	-0.023570407181978225708
0.78952628374099731445	0.37516316771507263184	0.040908250957727432251
0.73166865110397338867	0.67591297626495361328	-0.08587595820426940918
